"","V1","V2"
"1903",0.450764490969611,0.529543090180703
"1904",0.484049697559716,0.69098104140406
"1905",0.376994199043039,0.783665964315202
"1906",0.666343096876844,0.439180570146466
"1907",0.666343096876844,0.439180570146466
"1908",0.585603738738916,0.336463162505871
"1909",0.817310367684004,0.634853091751171
"1910",0.866980520646784,0.931376680394278
"1911",0.866980520646784,0.931376680394278
"1912",0.866980520646784,0.931376680394278
"1913",1.19862424497647,1.15961691294168
"1914",0.87494925761181,1.12566450587179
"1915",0.993659456822173,0.87238472555116
"1916",1.23976508654857,1.20152171524754
"1917",1.23976508654857,1.20152171524754
"1918",1.23976508654857,1.20152171524754
"1919",1.04497102953275,0.848959166067105
"1920",1.04497102953275,0.848959166067105
"1921",0.528637096206894,0.635200847269917
"1922",0.528637096206894,0.635200847269917
"1923",0.528637096206894,0.635200847269917
"1924",0.528637096206894,0.635200847269917
"1925",0.528637096206894,0.635200847269917
"1926",0.528637096206894,0.635200847269917
"1927",1.05070168525953,1.16924807793339
"1928",1.13993818606401,1.17541411369727
"1929",1.13993818606401,1.17541411369727
"1930",1.13993818606401,1.17541411369727
"1931",1.13993818606401,1.17541411369727
"1932",1.02593083508067,1.15840683398559
"1933",1.0059208275939,1.18991898242213
"1934",1.08815758343183,1.11135783346896
"1935",1.08815758343183,1.11135783346896
"1936",1.08815758343183,1.11135783346896
"1937",1.08815758343183,1.11135783346896
"1938",1.08815758343183,1.11135783346896
"1939",1.08815758343183,1.11135783346896
"1940",1.08815758343183,1.11135783346896
"1941",1.08815758343183,1.11135783346896
"1942",1.08815758343183,1.11135783346896
"1943",1.08815758343183,1.11135783346896
"1944",1.08815758343183,1.11135783346896
"1945",1.08815758343183,1.11135783346896
"1946",1.21252169828187,1.0027228529837
"1947",1.21252169828187,1.0027228529837
"1948",1.21252169828187,1.0027228529837
"1949",1.21252169828187,1.0027228529837
"1950",1.21252169828187,1.0027228529837
"1951",1.21252169828187,1.0027228529837
"1952",1.21252169828187,1.0027228529837
"1953",1.21252169828187,1.0027228529837
"1954",1.21252169828187,1.0027228529837
"1955",1.21252169828187,1.0027228529837
"1956",1.21252169828187,1.0027228529837
"1957",0.699567527064783,0.734405030584747
"1958",0.699567527064783,0.734405030584747
"1959",0.699567527064783,0.734405030584747
"1960",0.467525154513996,0.369089693818247
"1961",0.87039482106386,0.859665619465219
"1962",0.87039482106386,0.859665619465219
"1963",0.837239452402137,0.906838579871406
"1964",0.468928268756122,0.582096212801744
"1965",0.468928268756122,0.582096212801744
"1966",0.140934991925653,0.171595663913575
"1967",0.140934991925653,0.171595663913575
"1968",0.182626033913321,-0.00787025042788567
"1969",0.259820683582786,0.343751518722225
"1970",0.410460075235831,0.569146008033732
"1971",0.225984132214297,0.181082744292404
"1972",0.206813054092289,0.119344384379494
"1973",0.206813054092289,0.119344384379494
"1974",0.206813054092289,0.119344384379494
"1975",0.206813054092289,0.119344384379494
"1976",0.206813054092289,0.119344384379494
"1977",-0.124925932757653,0.0149509904926051
"1978",-0.124925932757653,0.0149509904926051
"1979",-0.124925932757653,0.0149509904926051
"1980",-0.124925932757653,0.0149509904926051
"1981",-0.491132522439205,-0.375973769140228
"1982",-0.491132522439205,-0.375973769140228
"1983",-0.28667402961975,-0.405768817776836
"1984",-0.262889562027302,-0.110034956152309
"1985",-0.336248860299249,-0.194306739991639
"1986",-0.127475192298054,-0.225996494656819
"1987",-0.0869222612152805,-0.175043164459239
"1988",-0.0216871301244703,-0.017778649436483
"1989",-0.0216871301244703,-0.017778649436483
"1990",-0.0216871301244703,-0.017778649436483
"1991",0.123693149841688,0.0964348074725999
"1992",-0.197668259596538,-0.376618793266069
"1993",-0.197668259596538,-0.376618793266069
"1994",-0.197668259596538,-0.376618793266069
"1995",0.0771404057346752,0.00366435752922628
"1996",0.0771404057346752,0.00366435752922628
"1997",-0.00764838782847087,0.104508629942461
"1998",-0.0624702142878911,0.177987492220535
"1999",-0.0624702142878911,0.177987492220535
"2000",0.520854571995846,0.269840236755383
"2001",0.520854571995846,0.269840236755383
"2002",0.383351802566438,0.245364631356213
"2003",0.47033865239833,0.409586211725566
"2004",0.851492147323431,0.88888235079952
"2005",0.851492147323431,0.88888235079952
"2006",0.83538767684544,1.10616260731539
"2007",0.83538767684544,1.10616260731539
"2008",1.07890011087375,1.07633068791588
"2009",0.996456570097624,0.898341438629992
"2010",0.996456570097624,0.898341438629992
"2011",0.996456570097624,0.898341438629992
"2012",1.15077487349996,1.01400636689159
"2013",1.15077487349996,1.01400636689159
"2014",1.15077487349996,1.01400636689159
"2015",1.19898013242487,1.10838992996798
"2016",1.19898013242487,1.10838992996798
"2017",1.26874132317247,1.16154040049257
"2018",1.32717543793646,1.47550454974324
"2019",1.32717543793646,1.47550454974324
"2020",1.32717543793646,1.47550454974324
"2021",1.32717543793646,1.47550454974324
"2022",1.21220220079702,1.26749853105545
"2023",1.55085609211166,1.73842206815482
"2024",1.55085609211166,1.73842206815482
"2025",1.72883268026898,1.58660250767947
"2026",1.59218521606847,1.63623218169097
"2027",1.59218521606847,1.63623218169097
"2028",1.66888382034126,1.81589154039736
"2029",1.72358709496381,1.81361462034735
"2030",1.71180911808194,1.8018323530104
"2031",1.71180911808194,1.8018323530104
"2032",1.60088766260141,1.67548086243725
"2033",1.83003822676932,1.96874184297514
"2034",2.07040703503836,2.06088150848956
"2035",2.07040703503836,2.06088150848956
"2036",2.15955710061687,2.24202855900731
"2037",2.15955710061687,2.24202855900731
"2038",2.15955710061687,2.24202855900731
"2039",2.15955710061687,2.24202855900731
"2040",2.15955710061687,2.24202855900731
"2041",2.15955710061687,2.24202855900731
"2042",2.15955710061687,2.24202855900731
"2043",2.36314333037704,2.2447064985741
"2044",2.36314333037704,2.2447064985741
"2045",2.13047824796067,1.97965987389522
"2046",2.13047824796067,1.97965987389522
"2047",1.86346999589013,1.76486896363036
"2048",1.48640024100387,1.55195867593523
"2049",1.72365368934972,1.52861861831393
"2050",1.72365368934972,1.52861861831393
"2051",1.72365368934972,1.52861861831393
"2052",1.72365368934972,1.52861861831393
"2053",1.72365368934972,1.52861861831393
"2054",1.4770601480271,1.64578436221499
"2055",1.84932698836383,1.68407996949441
"2056",1.84932698836383,1.68407996949441
"2057",2.02239225543826,1.9034967923805
"2058",2.02239225543826,1.9034967923805
"2059",2.02239225543826,1.9034967923805
"2060",1.90850103646653,1.96187687342096
"2061",1.60947502053469,1.71405846520393
"2062",1.55191078655195,1.49736504428341
"2063",1.50758867825375,1.54298149745481
"2064",1.44499572979834,1.37455045459461
"2065",1.61562177725391,1.43804395835282
"2066",1.92669533589804,1.81218028490875
"2067",2.12810266197424,1.96410078637837
"2068",2.12810266197424,1.96410078637837
"2069",1.96288807165893,1.77099467621757
"2070",1.96288807165893,1.77099467621757
"2071",1.89524559937617,1.76961645957341
"2072",1.89524559937617,1.76961645957341
"2073",1.89524559937617,1.76961645957341
"2074",1.68485868265621,1.72488631026173
"2075",1.68485868265621,1.72488631026173
"2076",1.68485868265621,1.72488631026173
"2077",1.68485868265621,1.72488631026173
"2078",1.68485868265621,1.72488631026173
"2079",1.66277265960378,1.7302111860792
"2080",1.66277265960378,1.7302111860792
"2081",1.66277265960378,1.7302111860792
"2082",1.66277265960378,1.7302111860792
"2083",1.66277265960378,1.7302111860792
"2084",1.66277265960378,1.7302111860792
"2085",1.68317296052435,1.7272129544516
"2086",1.29810003393619,1.08943857090505
"2087",1.29810003393619,1.08943857090505
"2088",1.29810003393619,1.08943857090505
"2089",1.29810003393619,1.08943857090505
"2090",1.29810003393619,1.08943857090505
"2091",1.29810003393619,1.08943857090505
"2092",1.29810003393619,1.08943857090505
"2093",1.29810003393619,1.08943857090505
"2094",1.35966218912182,1.25809064716149
"2095",1.35966218912182,1.25809064716149
"2096",1.26096900078854,0.973315125125334
"2097",1.26096900078854,0.973315125125334
"2098",0.781190463885465,0.74388024753769
"2099",0.781190463885465,0.74388024753769
"2100",0.781190463885465,0.74388024753769
"2101",0.781190463885465,0.74388024753769
"2102",0.781190463885465,0.74388024753769
"2103",0.781190463885465,0.74388024753769
"2104",0.695270128992543,1.03599649743504
"2105",0.755504770893492,0.77044328955569
"2106",0.755504770893492,0.77044328955569
"2107",0.755504770893492,0.77044328955569
"2108",0.848941302035352,0.824821597503672
"2109",0.859736580322797,0.780066336262886
"2110",0.859736580322797,0.780066336262886
"2111",1.01884998019861,0.73015109840344
"2112",0.980071118416111,0.695676168006072
"2113",0.998567434499083,1.18598718241676
"2114",1.06940933134103,1.25767166301098
"2115",1.06940933134103,1.25767166301098
"2116",1.06940933134103,1.25767166301098
"2117",1.06940933134103,1.25767166301098
"2118",0.828039560743182,0.925575369537051
"2119",0.828039560743182,0.925575369537051
"2120",0.665501088639267,0.606391348826143
"2121",0.665501088639267,0.606391348826143
"2122",0.665501088639267,0.606391348826143
"2123",0.665501088639267,0.606391348826143
"2124",0.344352076727685,0.430536237422329
"2125",0.344352076727685,0.430536237422329
"2126",0.344352076727685,0.430536237422329
"2127",0.344352076727685,0.430536237422329
"2128",0.694838167899997,0.603824079098037
"2129",0.694838167899997,0.603824079098037
"2130",0.694838167899997,0.603824079098037
"2131",0.521017231635904,0.404246673063038
"2132",0.521017231635904,0.404246673063038
"2133",0.521017231635904,0.404246673063038
"2134",0.521017231635904,0.404246673063038
"2135",0.287481467188486,0.517946284114871
"2136",0.165681515556873,0.316454941801907
"2137",0.165681515556873,0.316454941801907
"2138",0.201723138625467,0.263012006159609
"2139",0.201723138625467,0.263012006159609
"2140",0.201723138625467,0.263012006159609
"2141",0.201723138625467,0.263012006159609
"2142",0.201723138625467,0.263012006159609
"2143",0.201723138625467,0.263012006159609
"2144",0.201723138625467,0.263012006159609
"2145",0.201723138625467,0.263012006159609
"2146",0.201723138625467,0.263012006159609
"2147",0.201723138625467,0.263012006159609
"2148",0.260434953249901,0.166243882269492
"2149",0.16738342437307,0.116826802351299
"2150",0.16738342437307,0.116826802351299
"2151",0.16738342437307,0.116826802351299
"2152",0.16738342437307,0.116826802351299
"2153",0.267305412536355,0.33264308227442
"2154",0.267305412536355,0.33264308227442
"2155",0.259974809999452,0.186172865406613
"2156",0.573031329090872,0.401951325191123
"2157",0.573031329090872,0.401951325191123
"2158",0.573031329090872,0.401951325191123
"2159",0.573031329090872,0.401951325191123
"2160",0.534966707354753,0.539409877485412
"2161",0.534966707354753,0.539409877485412
"2162",0.660714048013027,0.616503148663361
"2163",0.551289387078575,0.460800017180098
"2164",0.551289387078575,0.460800017180098
"2165",0.551289387078575,0.460800017180098
"2166",0.506008313487643,0.536143850624888
"2167",0.506008313487643,0.536143850624888
"2168",0.506008313487643,0.536143850624888
"2169",0.506008313487643,0.536143850624888
"2170",0.535393128845657,0.474864569721341
"2171",0.535393128845657,0.474864569721341
"2172",0.535393128845657,0.474864569721341
"2173",0.535393128845657,0.474864569721341
"2174",0.535393128845657,0.474864569721341
"2175",0.729935728202861,0.511504693274818
"2176",0.729935728202861,0.511504693274818
"2177",0.729935728202861,0.511504693274818
"2178",0.729935728202861,0.511504693274818
"2179",0.729935728202861,0.511504693274818
"2180",0.729935728202861,0.511504693274818
"2181",0.729935728202861,0.511504693274818
"2182",0.544999635057683,0.495111502557134
"2183",0.544999635057683,0.495111502557134
"2184",0.50490210642498,0.367477686568667
"2185",0.50490210642498,0.367477686568667
"2186",0.50490210642498,0.367477686568667
"2187",0.343084637715262,0.542055240808841
"2188",0.343084637715262,0.542055240808841
"2189",0.343084637715262,0.542055240808841
"2190",0.343084637715262,0.542055240808841
"2191",0.553266490025772,0.416760246191741
"2192",0.553266490025772,0.416760246191741
"2193",0.553266490025772,0.416760246191741
"2194",0.264774574682339,0.0981190343956808
"2195",0.264774574682339,0.0981190343956808
"2196",0.264774574682339,0.0981190343956808
"2197",0.264774574682339,0.0981190343956808
"2198",0.264774574682339,0.0981190343956808
"2199",0.264774574682339,0.0981190343956808
"2200",0.264774574682339,0.0981190343956808
"2201",0.506679528036338,0.745884479391693
"2202",1.01726662212312,0.904210496439531
"2203",1.01726662212312,0.904210496439531
"2204",1.01726662212312,0.904210496439531
"2205",1.01726662212312,0.904210496439531
"2206",1.01726662212312,0.904210496439531
"2207",1.01726662212312,0.904210496439531
"2208",1.01726662212312,0.904210496439531
"2209",0.951468947712842,0.769986371447877
"2210",0.951468947712842,0.769986371447877
"2211",1.26961981241008,0.992084748034948
"2212",1.4518530567018,1.22887907098449
"2213",1.4518530567018,1.22887907098449
"2214",1.48177345915797,1.3366487015687
"2215",1.48177345915797,1.3366487015687
"2216",1.31044842332284,1.27706449390915
"2217",1.31044842332284,1.27706449390915
"2218",1.31044842332284,1.27706449390915
"2219",1.29891800440079,1.0965163599452
"2220",1.28771792202533,1.3634217395561
"2221",0.997055681025064,1.2215763026953
"2222",0.700462055524792,0.657216965320384
"2223",0.6658753698152,0.568151491807793
"2224",0.6658753698152,0.568151491807793
"2225",0.858517741481261,0.605222354963272
"2226",0.858517741481261,0.605222354963272
"2227",0.538463579303294,0.577637219183562
"2228",0.708649428935401,0.807475676367896
"2229",0.708649428935401,0.807475676367896
"2230",0.708649428935401,0.807475676367896
"2231",0.966703231628243,0.741374488495765
"2232",0.944613403448665,0.8370677046175
"2233",0.944613403448665,0.8370677046175
"2234",0.944613403448665,0.8370677046175
"2235",0.944613403448665,0.8370677046175
"2236",0.961979166053161,0.966635193552652
"2237",0.961979166053161,0.966635193552652
"2238",0.961979166053161,0.966635193552652
"2239",0.961979166053161,0.966635193552652
"2240",0.961979166053161,0.966635193552652
"2241",0.834855975886286,0.772098798969293
"2242",0.834855975886286,0.772098798969293
"2243",0.834855975886286,0.772098798969293
"2244",0.834855975886286,0.772098798969293
"2245",0.933108793077712,0.964957084588614
"2246",0.677543400532932,0.731090840304719
"2247",0.925401447694915,0.955331136171866
"2248",0.925401447694915,0.955331136171866
"2249",1.1660720606127,1.26078615811407
"2250",1.1660720606127,1.26078615811407
"2251",1.18735217035604,1.30967938881537
"2252",1.18735217035604,1.30967938881537
"2253",1.50251456343593,1.56652224897807
"2254",1.50251456343593,1.56652224897807
"2255",1.50251456343593,1.56652224897807
"2256",1.50457863721208,1.56958235883068
"2257",1.50457863721208,1.56958235883068
"2258",1.50457863721208,1.56958235883068
"2259",1.47746118090227,1.51031214347248
"2260",1.47746118090227,1.51031214347248
"2261",1.04870036396909,1.22624657323278
"2262",1.04870036396909,1.22624657323278
"2263",1.04870036396909,1.22624657323278
"2264",1.04870036396909,1.22624657323278
"2265",1.04870036396909,1.22624657323278
"2266",1.04870036396909,1.22624657323278
"2267",1.32761417518201,1.43806346611374
"2268",1.32761417518201,1.43806346611374
"2269",1.32761417518201,1.43806346611374
"2270",1.32761417518201,1.43806346611374
"2271",1.32761417518201,1.43806346611374
"2272",1.32761417518201,1.43806346611374
"2273",1.32761417518201,1.43806346611374
"2274",0.867984085595235,0.968745222305514
"2275",0.867984085595235,0.968745222305514
"2276",0.867984085595235,0.968745222305514
"2277",1.46193178840121,1.2911793286119
"2278",1.06245041308445,1.13674462107019
"2279",1.42626337842861,1.25093237885014
"2280",1.42626337842861,1.25093237885014
"2281",1.42626337842861,1.25093237885014
"2282",1.41138305866484,1.46530211194098
"2283",1.41138305866484,1.46530211194098
"2284",1.22811894283228,1.34214813100675
"2285",1.40487830262058,1.21896238018444
"2286",1.40487830262058,1.21896238018444
"2287",1.40487830262058,1.21896238018444
"2288",1.36765772005286,1.51211018606747
"2289",1.36765772005286,1.51211018606747
"2290",1.49453338858728,1.48885310866543
