"","V1","V2"
"1877",0.032012360422086,0.0454354041805572
"1878",0.032012360422086,0.0454354041805572
"1879",0.032012360422086,0.0454354041805572
"1880",0.032012360422086,0.0454354041805572
"1881",0.032012360422086,0.0454354041805572
"1882",0.032012360422086,0.0454354041805572
"1883",0.032012360422086,0.0454354041805572
"1884",0.032012360422086,0.0454354041805572
"1885",0.032012360422086,0.0454354041805572
"1886",0.032012360422086,0.0454354041805572
"1887",0.032012360422086,0.0454354041805572
"1888",0.032012360422086,0.0454354041805572
"1889",0.032012360422086,0.0454354041805572
"1890",0.032012360422086,0.0454354041805572
"1891",0.032012360422086,0.0454354041805572
"1892",0.032012360422086,0.0454354041805572
"1893",0.032012360422086,0.0454354041805572
"1894",0.032012360422086,0.0454354041805572
"1895",0.032012360422086,0.0454354041805572
"1896",0.032012360422086,0.0454354041805572
"1897",0.032012360422086,0.0454354041805572
"1898",0.032012360422086,0.0454354041805572
"1899",0.032012360422086,0.0454354041805572
"1900",0.032012360422086,0.0454354041805572
"1901",0.032012360422086,0.0454354041805572
"1902",0.032012360422086,0.0454354041805572
"1903",0.032012360422086,0.0454354041805572
"1904",0.032012360422086,0.0454354041805572
"1905",0.032012360422086,0.0454354041805572
"1906",0.032012360422086,0.0454354041805572
"1907",0.032012360422086,0.0454354041805572
"1908",-0.371684430267551,-0.468151634022415
"1909",-0.371684430267551,-0.468151634022415
"1910",-0.371684430267551,-0.468151634022415
"1911",-0.371684430267551,-0.468151634022415
"1912",-0.371684430267551,-0.468151634022415
"1913",-0.371684430267551,-0.468151634022415
"1914",-0.371684430267551,-0.468151634022415
"1915",-0.371684430267551,-0.468151634022415
"1916",-0.371684430267551,-0.468151634022415
"1917",-0.371684430267551,-0.468151634022415
"1918",-0.371684430267551,-0.468151634022415
"1919",-0.371684430267551,-0.468151634022415
"1920",-0.371684430267551,-0.468151634022415
"1921",-0.371684430267551,-0.468151634022415
"1922",-0.371684430267551,-0.468151634022415
"1923",-0.371684430267551,-0.468151634022415
"1924",-0.371684430267551,-0.468151634022415
"1925",-0.371684430267551,-0.468151634022415
"1926",-0.371684430267551,-0.468151634022415
"1927",-0.371684430267551,-0.468151634022415
"1928",-0.371684430267551,-0.468151634022415
"1929",-0.371684430267551,-0.468151634022415
"1930",-0.371684430267551,-0.468151634022415
"1931",-0.371684430267551,-0.468151634022415
"1932",-0.371684430267551,-0.468151634022415
"1933",-0.471734467701404,-0.310590891839707
"1934",-0.471734467701404,-0.310590891839707
"1935",-0.471734467701404,-0.310590891839707
"1936",-0.471734467701404,-0.310590891839707
"1937",-0.471734467701404,-0.310590891839707
"1938",-0.471734467701404,-0.310590891839707
"1939",-0.471734467701404,-0.310590891839707
"1940",-0.471734467701404,-0.310590891839707
"1941",-0.471734467701404,-0.310590891839707
"1942",-0.471734467701404,-0.310590891839707
"1943",-0.471734467701404,-0.310590891839707
"1944",-0.471734467701404,-0.310590891839707
"1945",-0.471734467701404,-0.310590891839707
"1946",-0.471734467701404,-0.310590891839707
"1947",-0.471734467701404,-0.310590891839707
"1948",-0.471734467701404,-0.310590891839707
"1949",-0.471734467701404,-0.310590891839707
"1950",-0.471734467701404,-0.310590891839707
"1951",-0.471734467701404,-0.310590891839707
"1952",-0.471734467701404,-0.310590891839707
"1953",-0.471734467701404,-0.310590891839707
"1954",-0.872009776307669,-0.962643531787207
"1955",-0.872009776307669,-0.962643531787207
"1956",-0.872009776307669,-0.962643531787207
"1957",-0.872009776307669,-0.962643531787207
"1958",-0.872009776307669,-0.962643531787207
"1959",-0.872009776307669,-0.962643531787207
"1960",-0.872009776307669,-0.962643531787207
"1961",-0.872009776307669,-0.962643531787207
"1962",-0.872009776307669,-0.962643531787207
"1963",-0.872009776307669,-0.962643531787207
"1964",-0.872009776307669,-0.962643531787207
"1965",-0.872009776307669,-0.962643531787207
"1966",-0.872009776307669,-0.962643531787207
"1967",-0.872009776307669,-0.962643531787207
"1968",-0.872009776307669,-0.962643531787207
"1969",-0.872009776307669,-0.962643531787207
"1970",-0.872009776307669,-0.962643531787207
"1971",-0.872009776307669,-0.962643531787207
"1972",-0.872009776307669,-0.962643531787207
"1973",-0.872009776307669,-0.962643531787207
"1974",-0.872009776307669,-0.962643531787207
"1975",-0.619474268378135,-0.908826886384833
"1976",-0.619474268378135,-0.908826886384833
"1977",-0.619474268378135,-0.908826886384833
"1978",-0.619474268378135,-0.908826886384833
"1979",-0.619474268378135,-0.908826886384833
"1980",-0.619474268378135,-0.908826886384833
"1981",-0.619474268378135,-0.908826886384833
"1982",-0.619474268378135,-0.908826886384833
"1983",-0.619474268378135,-0.908826886384833
"1984",-0.619474268378135,-0.908826886384833
"1985",-0.986270759737869,-1.33018580558148
"1986",-0.986270759737869,-1.33018580558148
"1987",-0.783506104324002,-1.07541915459358
"1988",-0.457330448869952,-0.2890965794798
"1989",-0.457330448869952,-0.2890965794798
"1990",-0.457330448869952,-0.2890965794798
"1991",0.269570950960839,0.281970705065614
"1992",0.269570950960839,0.281970705065614
"1993",0.269570950960839,0.281970705065614
"1994",0.269570950960839,0.281970705065614
"1995",0.269570950960839,0.281970705065614
"1996",0.269570950960839,0.281970705065614
"1997",0.269570950960839,0.281970705065614
"1998",0.269570950960839,0.281970705065614
"1999",0.269570950960839,0.281970705065614
"2000",0.269570950960839,0.281970705065614
"2001",0.269570950960839,0.281970705065614
"2002",0.269570950960839,0.281970705065614
"2003",0.269570950960839,0.281970705065614
"2004",0.269570950960839,0.281970705065614
"2005",0.269570950960839,0.281970705065614
"2006",0.269570950960839,0.281970705065614
"2007",0.269570950960839,0.281970705065614
"2008",0.269570950960839,0.281970705065614
"2009",0.269570950960839,0.281970705065614
"2010",0.269570950960839,0.281970705065614
"2011",0.269570950960839,0.281970705065614
"2012",1.04116246797254,0.860295346373617
"2013",1.04116246797254,0.860295346373617
"2014",1.04116246797254,0.860295346373617
"2015",1.28218876259708,1.33221316175556
"2016",1.28218876259708,1.33221316175556
"2017",1.28218876259708,1.33221316175556
"2018",1.28218876259708,1.33221316175556
"2019",1.28218876259708,1.33221316175556
"2020",1.28218876259708,1.33221316175556
"2021",1.28218876259708,1.33221316175556
"2022",1.28218876259708,1.33221316175556
"2023",1.28218876259708,1.33221316175556
"2024",1.28218876259708,1.33221316175556
"2025",1.28218876259708,1.33221316175556
"2026",1.28218876259708,1.33221316175556
"2027",1.28218876259708,1.33221316175556
"2028",1.28218876259708,1.33221316175556
"2029",1.28218876259708,1.33221316175556
"2030",1.22329887818771,1.27330182507079
"2031",1.22329887818771,1.27330182507079
"2032",0.668691600785083,0.641544372205048
"2033",0.668691600785083,0.641544372205048
"2034",0.668691600785083,0.641544372205048
"2035",0.668691600785083,0.641544372205048
"2036",0.668691600785083,0.641544372205048
"2037",0.668691600785083,0.641544372205048
"2038",0.668691600785083,0.641544372205048
"2039",0.668691600785083,0.641544372205048
"2040",0.668691600785083,0.641544372205048
"2041",0.668691600785083,0.641544372205048
"2042",0.668691600785083,0.641544372205048
"2043",0.668691600785083,0.641544372205048
"2044",0.668691600785083,0.641544372205048
"2045",0.668691600785083,0.641544372205048
"2046",0.668691600785083,0.641544372205048
"2047",0.668691600785083,0.641544372205048
"2048",0.668691600785083,0.641544372205048
"2049",0.668691600785083,0.641544372205048
"2050",0.668691600785083,0.641544372205048
"2051",0.668691600785083,0.641544372205048
"2052",0.668691600785083,0.641544372205048
"2053",0.668691600785083,0.641544372205048
"2054",0.668691600785083,0.641544372205048
"2055",0.668691600785083,0.641544372205048
"2056",0.668691600785083,0.641544372205048
"2057",0.668691600785083,0.641544372205048
"2058",0.668691600785083,0.641544372205048
"2059",0.668691600785083,0.641544372205048
"2060",0.668691600785083,0.641544372205048
"2061",0.668691600785083,0.641544372205048
"2062",0.668691600785083,0.641544372205048
"2063",0.668691600785083,0.641544372205048
"2064",0.668691600785083,0.641544372205048
"2065",0.668691600785083,0.641544372205048
"2066",0.668691600785083,0.641544372205048
"2067",0.668691600785083,0.641544372205048
"2068",0.668691600785083,0.641544372205048
"2069",-0.157381350791461,-0.323986178598912
"2070",-0.157381350791461,-0.323986178598912
"2071",-0.495593712205225,-0.33087726181975
"2072",-0.495593712205225,-0.33087726181975
"2073",-0.495593712205225,-0.33087726181975
"2074",-0.495593712205225,-0.33087726181975
"2075",-0.495593712205225,-0.33087726181975
"2076",-0.495593712205225,-0.33087726181975
"2077",-0.495593712205225,-0.33087726181975
"2078",-0.495593712205225,-0.33087726181975
"2079",-0.495593712205225,-0.33087726181975
"2080",-0.495593712205225,-0.33087726181975
"2081",-0.495593712205225,-0.33087726181975
"2082",-0.495593712205225,-0.33087726181975
"2083",-0.495593712205225,-0.33087726181975
"2084",-0.495593712205225,-0.33087726181975
"2085",-0.393592207602395,-0.345868419957775
"2086",-0.393592207602395,-0.345868419957775
"2087",-0.393592207602395,-0.345868419957775
"2088",-0.393592207602395,-0.345868419957775
"2089",-0.393592207602395,-0.345868419957775
"2090",-0.393592207602395,-0.345868419957775
"2091",-0.393592207602395,-0.345868419957775
"2092",-0.393592207602395,-0.345868419957775
"2093",-0.393592207602395,-0.345868419957775
"2094",-0.393592207602395,-0.345868419957775
"2095",-0.393592207602395,-0.345868419957775
"2096",-0.393592207602395,-0.345868419957775
"2097",-0.393592207602395,-0.345868419957775
"2098",-0.393592207602395,-0.345868419957775
"2099",-0.393592207602395,-0.345868419957775
"2100",-0.393592207602395,-0.345868419957775
"2101",-0.393592207602395,-0.345868419957775
"2102",-0.393592207602395,-0.345868419957775
"2103",-0.393592207602395,-0.345868419957775
"2104",-0.393592207602395,-0.345868419957775
"2105",-0.393592207602395,-0.345868419957775
"2106",-0.393592207602395,-0.345868419957775
"2107",-0.393592207602395,-0.345868419957775
"2108",-0.393592207602395,-0.345868419957775
"2109",-0.393592207602395,-0.345868419957775
"2110",-0.393592207602395,-0.345868419957775
"2111",-0.393592207602395,-0.345868419957775
"2112",-0.5874865165149,-0.518243071944615
"2113",-0.5874865165149,-0.518243071944615
"2114",-0.233277032305165,-0.159820668973538
"2115",-0.233277032305165,-0.159820668973538
"2116",-0.233277032305165,-0.159820668973538
"2117",-0.233277032305165,-0.159820668973538
"2118",-0.233277032305165,-0.159820668973538
"2119",-0.233277032305165,-0.159820668973538
"2120",-0.233277032305165,-0.159820668973538
"2121",-0.233277032305165,-0.159820668973538
"2122",-0.233277032305165,-0.159820668973538
"2123",-0.233277032305165,-0.159820668973538
"2124",-0.233277032305165,-0.159820668973538
"2125",-0.233277032305165,-0.159820668973538
"2126",-0.233277032305165,-0.159820668973538
"2127",-0.233277032305165,-0.159820668973538
"2128",-0.233277032305165,-0.159820668973538
"2129",-0.233277032305165,-0.159820668973538
"2130",-0.233277032305165,-0.159820668973538
"2131",-1.10238171362563,-1.15770769914853
"2132",-1.10238171362563,-1.15770769914853
"2133",-1.10238171362563,-1.15770769914853
"2134",-1.10238171362563,-1.15770769914853
"2135",-1.10238171362563,-1.15770769914853
"2136",-1.10238171362563,-1.15770769914853
"2137",-1.10238171362563,-1.15770769914853
"2138",-1.10238171362563,-1.15770769914853
"2139",-1.10238171362563,-1.15770769914853
"2140",-1.10238171362563,-1.15770769914853
"2141",-1.10238171362563,-1.15770769914853
"2142",-1.10238171362563,-1.15770769914853
"2143",-1.10238171362563,-1.15770769914853
"2144",-1.10238171362563,-1.15770769914853
"2145",-1.10238171362563,-1.15770769914853
"2146",-1.10238171362563,-1.15770769914853
"2147",-1.10238171362563,-1.15770769914853
"2148",-1.10238171362563,-1.15770769914853
"2149",-1.10238171362563,-1.15770769914853
"2150",-1.10238171362563,-1.15770769914853
"2151",-1.10238171362563,-1.15770769914853
"2152",-1.10238171362563,-1.15770769914853
"2153",-1.10238171362563,-1.15770769914853
"2154",-1.10238171362563,-1.15770769914853
"2155",-1.10238171362563,-1.15770769914853
"2156",-1.10238171362563,-1.15770769914853
"2157",-1.10238171362563,-1.15770769914853
"2158",-1.10238171362563,-1.15770769914853
"2159",-1.10238171362563,-1.15770769914853
"2160",-1.10238171362563,-1.15770769914853
"2161",-1.10238171362563,-1.15770769914853
"2162",-1.10238171362563,-1.15770769914853
"2163",-1.10238171362563,-1.15770769914853
"2164",-1.10238171362563,-1.15770769914853
"2165",-1.10238171362563,-1.15770769914853
"2166",-1.10238171362563,-1.15770769914853
"2167",-1.10238171362563,-1.15770769914853
"2168",-1.10238171362563,-1.15770769914853
"2169",-1.10238171362563,-1.15770769914853
"2170",-1.10238171362563,-1.15770769914853
"2171",-1.10238171362563,-1.15770769914853
"2172",-1.10238171362563,-1.15770769914853
"2173",-1.10238171362563,-1.15770769914853
"2174",-1.10238171362563,-1.15770769914853
"2175",-1.10238171362563,-1.15770769914853
"2176",-1.10238171362563,-1.15770769914853
"2177",-1.10238171362563,-1.15770769914853
"2178",-1.10238171362563,-1.15770769914853
"2179",-1.10238171362563,-1.15770769914853
"2180",-1.10238171362563,-1.15770769914853
"2181",-1.10238171362563,-1.15770769914853
"2182",-1.10238171362563,-1.15770769914853
"2183",-1.10238171362563,-1.15770769914853
"2184",-1.10238171362563,-1.15770769914853
"2185",-1.10238171362563,-1.15770769914853
"2186",-1.10238171362563,-1.15770769914853
"2187",-1.10238171362563,-1.15770769914853
"2188",-1.10238171362563,-1.15770769914853
"2189",-1.10238171362563,-1.15770769914853
"2190",-1.10238171362563,-1.15770769914853
"2191",-1.10238171362563,-1.15770769914853
"2192",-1.10238171362563,-1.15770769914853
"2193",-1.10238171362563,-1.15770769914853
"2194",-1.10238171362563,-1.15770769914853
"2195",-1.10238171362563,-1.15770769914853
"2196",-1.10238171362563,-1.15770769914853
"2197",-1.10238171362563,-1.15770769914853
"2198",-1.10238171362563,-1.15770769914853
"2199",-1.10238171362563,-1.15770769914853
"2200",-1.10238171362563,-1.15770769914853
"2201",-1.10238171362563,-1.15770769914853
"2202",-1.10238171362563,-1.15770769914853
"2203",-1.10238171362563,-1.15770769914853
"2204",-1.10238171362563,-1.15770769914853
"2205",-1.10238171362563,-1.15770769914853
"2206",-1.10238171362563,-1.15770769914853
"2207",-1.10238171362563,-1.15770769914853
"2208",-1.10238171362563,-1.15770769914853
"2209",-1.10238171362563,-1.15770769914853
"2210",-1.10238171362563,-1.15770769914853
"2211",-1.10238171362563,-1.15770769914853
"2212",-1.10238171362563,-1.15770769914853
"2213",-1.10238171362563,-1.15770769914853
"2214",-1.10238171362563,-1.15770769914853
"2215",-1.10238171362563,-1.15770769914853
"2216",-1.10238171362563,-1.15770769914853
"2217",-1.10238171362563,-1.15770769914853
"2218",-1.10238171362563,-1.15770769914853
"2219",-1.10238171362563,-1.15770769914853
"2220",-1.10238171362563,-1.15770769914853
"2221",-1.10238171362563,-1.15770769914853
"2222",-1.10238171362563,-1.15770769914853
"2223",-1.10238171362563,-1.15770769914853
"2224",-1.10238171362563,-1.15770769914853
"2225",-1.10238171362563,-1.15770769914853
"2226",-1.10238171362563,-1.15770769914853
"2227",-1.10238171362563,-1.15770769914853
"2228",-1.10238171362563,-1.15770769914853
"2229",-1.10238171362563,-1.15770769914853
"2230",-1.10238171362563,-1.15770769914853
"2231",-1.10238171362563,-1.15770769914853
"2232",-1.10238171362563,-1.15770769914853
"2233",-1.10238171362563,-1.15770769914853
"2234",-1.10238171362563,-1.15770769914853
"2235",-1.10238171362563,-1.15770769914853
"2236",-1.10238171362563,-1.15770769914853
"2237",-1.10238171362563,-1.15770769914853
"2238",-1.10238171362563,-1.15770769914853
"2239",-1.10238171362563,-1.15770769914853
"2240",-1.10238171362563,-1.15770769914853
"2241",-1.10238171362563,-1.15770769914853
"2242",-1.10238171362563,-1.15770769914853
"2243",-1.10238171362563,-1.15770769914853
"2244",-1.10238171362563,-1.15770769914853
"2245",-1.10238171362563,-1.15770769914853
