"","V1","V2"
"1934",0.0813569034612528,-0.144493832651869
"1935",0.0813569034612528,-0.144493832651869
"1936",-0.605061300440088,0.195035969146543
"1937",0.194512446925059,1.64252674752186
"1938",0.194512446925059,1.64252674752186
"1939",0.752591759902095,0.910044104839674
"1940",0.752591759902095,0.910044104839674
"1941",0.752591759902095,0.910044104839674
"1942",0.752591759902095,0.910044104839674
"1943",0.752591759902095,0.910044104839674
"1944",0.752591759902095,0.910044104839674
"1945",1.55097973203703,0.13624714060958
"1946",1.55097973203703,0.13624714060958
"1947",1.55097973203703,0.13624714060958
"1948",1.55097973203703,0.13624714060958
"1949",1.55097973203703,0.13624714060958
"1950",0.693713402116601,0.765568914587467
"1951",0.693713402116601,0.765568914587467
"1952",0.693713402116601,0.765568914587467
"1953",0.693713402116601,0.765568914587467
"1954",0.480233237526593,0.417807506615467
"1955",0.480233237526593,0.417807506615467
"1956",0.480233237526593,0.417807506615467
"1957",-0.887644552385647,-0.29770668644842
"1958",-0.887644552385647,-0.29770668644842
"1959",-1.14736593844367,-0.851976747356464
"1960",-1.14736593844367,-0.851976747356464
"1961",-0.073046827644031,0.456225721035462
"1962",0.153113142106254,-0.188262684587348
"1963",0.064698825674991,-0.0624681235041835
"1964",-0.917464330714382,-0.928447769023281
"1965",-1.06768309319562,-0.292720374176755
"1966",-1.94233183141021,-1.38738850454521
"1967",-1.51572747847634,-2.11479474616106
"1968",-1.51572747847634,-2.11479474616106
"1969",-1.30987507935776,-1.1771366950941
"1970",-0.908170034949644,-0.576084723596748
"1971",-0.908170034949644,-0.576084723596748
"1972",-0.959292909941666,-0.740720350031176
"1973",-0.959292909941666,-0.740720350031176
"1974",-0.959292909941666,-0.740720350031176
"1975",-0.824607305712581,-0.71201813914991
"1976",-0.824607305712581,-0.71201813914991
"1977",-0.824607305712581,-0.71201813914991
"1978",0.58889872737152,-0.417640709810982
"1979",0.58889872737152,-0.417640709810982
"1980",1.03343382734531,0.743725225903776
"1981",0.0568829215278328,-0.29874079978378
"1982",0.0568829215278328,-0.29874079978378
"1983",0.60210556904638,-0.378194262814734
"1984",0.665530815959575,0.410429368184003
"1985",0.469906020567717,0.185704611279125
"1986",0.469906020567717,0.185704611279125
"1987",0.578047170121779,0.321580158472671
"1988",0.752007519697273,0.740952198533354
"1989",1.03259692172812,-0.297336421308903
"1990",0.474497306066343,-0.154397651664827
"1991",0.862178052642765,0.150171566759394
"1992",0.00521429414082908,-1.11130470187706
"1993",0.00521429414082908,-1.11130470187706
"1994",0.00521429414082908,-1.11130470187706
"1995",0.738037401690731,-0.0972162997562696
"1996",0.738037401690731,-0.0972162997562696
"1997",0.511933952189008,0.171701760012357
"1998",0.365742414963888,0.367645392753887
"1999",0.256404098999717,0.500552774227268
"2000",0.256404098999717,0.500552774227268
"2001",0.256404098999717,0.500552774227268
"2002",-0.110269952812036,0.435284493162815
"2003",0.121694980073009,0.87320870748109
"2004",0.121694980073009,0.87320870748109
"2005",0.121694980073009,0.87320870748109
"2006",0.0787497254650325,1.45262272485675
"2007",0.0787497254650325,1.45262272485675
"2008",0.728116216207183,1.37307093979139
"2009",0.508266774137524,0.898432941695683
"2010",0.508266774137524,0.898432941695683
"2011",0.508266774137524,0.898432941695683
"2012",0.919782249877096,1.20687275039328
"2013",1.2700119185338,1.10887564795614
"2014",1.2700119185338,1.10887564795614
"2015",1.39855927566689,1.36056514949317
"2016",1.39855927566689,1.36056514949317
"2017",1.39855927566689,1.36056514949317
"2018",1.39855927566689,1.36056514949317
"2019",1.39855927566689,1.36056514949317
"2020",1.39855927566689,1.36056514949317
"2021",1.39855927566689,1.36056514949317
"2022",1.09196397662837,0.805882432992385
"2023",1.09196397662837,0.805882432992385
"2024",1.09196397662837,0.805882432992385
"2025",1.09196397662837,0.805882432992385
"2026",0.727570738760326,0.938228230356395
"2027",0.727570738760326,0.938228230356395
"2028",0.727570738760326,0.938228230356395
"2029",0.873446137753792,0.932156443556379
"2030",0.842038199402128,0.900737063991169
"2031",0.842038199402128,0.900737063991169
"2032",0.54624765145406,0.563799755796108
"2033",1.15731582256847,1.34582903723048
"2034",1.15731582256847,1.34582903723048
"2035",1.15731582256847,1.34582903723048
"2036",1.15731582256847,1.34582903723048
"2037",1.15731582256847,1.34582903723048
"2038",1.15731582256847,1.34582903723048
"2039",1.15731582256847,1.34582903723048
"2040",1.15731582256847,1.34582903723048
"2041",0.422755966196815,1.67609458894375
"2042",0.422755966196815,1.67609458894375
"2043",0.965652578890619,1.68323576112186
"2044",0.965652578890619,1.68323576112186
"2045",0.345212359113626,0.976444761978163
"2046",0.944881233129083,0.40244736468988
"2047",0.232859227607644,-0.170328396016389
"2048",-0.772660118755735,-0.738089163203422
"2049",-0.13998425650013,-0.800329316860216
"2050",-0.13998425650013,-0.800329316860216
"2051",-0.13998425650013,-0.800329316860216
"2052",-0.13998425650013,-0.800329316860216
"2053",-0.13998425650013,-0.800329316860216
"2054",-0.797567033360445,-0.487887333124056
"2055",0.195144540870823,-0.385765713712256
"2056",0.195144540870823,-0.385765713712256
"2057",0.656651919735976,0.199345813983972
"2058",1.86336918963415,0.935085318153864
"2059",0.677348032792631,1.38283550313341
"2060",0.3736381155347,1.53851571924132
"2061",-0.423764593616886,0.877666630662569
"2062",-0.577269217570857,0.299817508207833
"2063",-0.695461506366046,0.421461383331571
"2064",-0.862376035580483,-0.0276880642956373
"2065",-0.407373242365636,0.141627945726276
"2066",-0.407373242365636,0.141627945726276
"2067",0.12971296050423,0.546749282978573
"2068",0.12971296050423,0.546749282978573
"2069",-0.310859280336593,0.0317996558831271
"2070",-0.310859280336593,0.0317996558831271
"2071",-0.491239206423935,0.0281244114986803
"2072",-0.491239206423935,0.0281244114986803
"2073",0.25446930801944,0.0700744162309538
"2074",0.25446930801944,0.0700744162309538
"2075",0.25446930801944,0.0700744162309538
"2076",0.129744626458988,0.769432201731676
"2077",0.129744626458988,0.769432201731676
"2078",0.129744626458988,0.769432201731676
"2079",0.0708485649858494,0.783631870578277
"2080",1.53393828334909,0.91324855680261
"2081",1.53393828334909,0.91324855680261
"2082",1.53393828334909,0.91324855680261
"2083",1.53393828334909,0.91324855680261
"2084",1.53393828334909,0.91324855680261
"2085",1.58833908580394,0.90525327246233
"2086",0.56147794823552,-0.795478416995128
"2087",0.56147794823552,-0.795478416995128
"2088",-0.566945933886682,-0.0484095408993541
"2089",-0.338592671012252,-0.789502160124816
"2090",-0.338592671012252,-0.789502160124816
"2091",-0.338592671012252,-0.789502160124816
"2092",-0.163974442094467,0.54242901469087
"2093",0.315817817894416,0.450603398690407
"2094",0.479983565056096,0.900342268707584
"2095",0.479983565056096,0.900342268707584
"2096",0.216801729500698,0.140940876611161
"2097",0.19503339521352,-0.645048772379921
"2098",-1.08437603652803,-1.25687511261364
"2099",-1.08437603652803,-1.25687511261364
"2100",-1.08437603652803,-1.25687511261364
"2101",-1.08437603652803,-1.25687511261364
"2102",-0.65534923704433,-0.247244192733391
"2103",-0.71104950756626,0.780695241381829
"2104",-0.71104950756626,0.780695241381829
"2105",-0.550423795830397,0.0725533537035551
"2106",0.84236259979294,0.517648530146026
"2107",0.84236259979294,0.517648530146026
"2108",1.0915266828379,0.662657351340643
"2109",1.12031409160442,0.543309988031881
"2110",0.81703480480109,1.01918231952039
"2111",0.81703480480109,1.01918231952039
"2112",0.713624506714421,0.927249171794071
"2113",0.713624506714421,0.927249171794071
"2114",0.90253623162628,1.11840778671198
"2115",0.90253623162628,1.11840778671198
"2116",1.61253005141113,0.657563871641947
"2117",1.67093792358799,1.30002634174708
"2118",1.02728520199373,0.414436225816608
"2119",1.02728520199373,0.414436225816608
"2120",1.02728520199373,0.414436225816608
"2121",1.02728520199373,0.414436225816608
"2122",0.0266038473371319,0.104233901385629
"2123",0.0266038473371319,0.104233901385629
"2124",0.0266038473371319,0.104233901385629
"2125",0.0266038473371319,0.104233901385629
"2126",0.0266038473371319,0.104233901385629
"2127",-0.6642406686996,-0.0559721535592227
"2128",0.270388907759899,0.406128757575998
"2129",0.270388907759899,0.406128757575998
"2130",0.270388907759899,0.406128757575998
"2131",-0.193133588944349,-0.126077658517331
"2132",-0.193133588944349,-0.126077658517331
"2133",-0.193133588944349,-0.126077658517331
"2134",-0.193133588944349,-0.126077658517331
"2135",-0.193133588944349,-0.126077658517331
"2136",-0.517933459961985,-0.663387904685236
"2137",-0.517933459961985,-0.663387904685236
"2138",-0.4218224651124,-0.805902399731363
"2139",0.541071899186849,0.535763648696545
"2140",0.541071899186849,0.535763648696545
"2141",-0.372331422252668,-0.181998156472744
"2142",-0.461766109296613,-0.85762588358441
"2143",-0.68049171547177,-0.0631705326962361
"2144",-0.68049171547177,-0.0631705326962361
"2145",-0.68049171547177,-0.0631705326962361
"2146",-0.68049171547177,-0.0631705326962361
"2147",-0.900163251960962,-1.20343767105328
"2148",-0.900163251960962,-1.20343767105328
"2149",-0.900163251960962,-1.20343767105328
"2150",-0.92163336080315,-1.70765604150542
"2151",-1.07195510131224,-0.992015859236708
"2152",-1.3894085008173,-0.401813573260444
"2153",-1.1229498657152,0.173696506534546
"2154",0.0766090497647729,0.0728880091928277
"2155",0.0570607763330313,-0.317699235787992
"2156",0.891878160576818,0.257709990304035
"2157",0.891878160576818,0.257709990304035
"2158",0.891878160576818,0.257709990304035
"2159",0.891878160576818,0.257709990304035
"2160",0.790372502613834,0.624266129755473
"2161",0.232246867652354,0.93424719623778
"2162",0.567573109407752,1.13982925271231
"2163",0.275774013582546,0.724620902090275
"2164",1.11626729963183,0.286909539302706
"2165",1.23953240623775,1.73285311148945
"2166",1.11878287666193,1.93377000067556
"2167",0.997445879141993,1.00764106671698
"2168",0.997445879141993,1.00764106671698
"2169",0.653523419356218,-0.1040028797413
"2170",0.653523419356218,-0.1040028797413
"2171",0.653523419356218,-0.1040028797413
"2172",-0.810843573482825,-0.210726506076973
"2173",-0.810843573482825,-0.210726506076973
"2174",-0.810843573482825,-0.210726506076973
"2175",-0.292063308530282,-0.113019509934369
"2176",0.0574682762673918,-0.264974561971721
"2177",0.0574682762673918,-0.264974561971721
"2178",0.0574682762673918,-0.264974561971721
"2179",0.0574682762673918,-0.264974561971721
"2180",-0.44960999051244,-1.05015129427124
"2181",-0.44960999051244,-1.05015129427124
"2182",-0.942772905566248,-1.09386646951839
"2183",-0.367419800539395,-0.917450750682016
"2184",-0.474346543559936,-1.25780759331793
"2185",-1.01488517076225,-0.59646242258628
"2186",-0.840101159903601,-0.914000834559054
"2187",-0.840101159903601,-0.914000834559054
"2188",-1.09770072828762,-0.6249243325931
"2189",0.0559618377778888,-1.12616020831689
"2190",-1.32605407337672,-2.08233230930671
"2191",-1.32605407337672,-2.08233230930671
"2192",-1.32605407337672,-2.08233230930671
"2193",-1.32605407337672,-2.08233230930671
"2194",-1.32605407337672,-2.08233230930671
"2195",-1.32605407337672,-2.08233230930671
"2196",-0.840568874649851,-0.262301245094974
"2197",-1.24573037519709,-1.27905791866278
"2198",-1.18306405349285,-1.30639946697518
"2199",-0.724029723374953,-1.48008638248317
"2200",-0.724029723374953,-1.48008638248317
"2201",-0.0789498477642885,0.24728813750619
"2202",-0.0789498477642885,0.24728813750619
"2203",-0.0789498477642885,0.24728813750619
"2204",-0.0789498477642885,0.24728813750619
"2205",-0.0789498477642885,0.24728813750619
"2206",-0.0789498477642885,0.24728813750619
"2207",0.469892215108042,-0.584752102084662
"2208",0.469892215108042,-0.584752102084662
"2209",0.469892215108042,-0.584752102084662
"2210",0.469892215108042,-0.584752102084662
"2211",0.469892215108042,-0.584752102084662
"2212",0.955847533219307,0.0466994257807859
"2213",0.955847533219307,0.0466994257807859
"2214",1.03563527310242,0.334085107338681
"2215",1.03563527310242,0.334085107338681
"2216",0.57876851087542,0.175193886913207
"2217",0.57876851087542,0.175193886913207
"2218",0.57876851087542,0.175193886913207
"2219",0.57876851087542,0.175193886913207
"2220",0.548901624540849,0.886941565875611
"2221",-0.226197684793184,0.508687067580137
"2222",-1.01711401946057,-0.996271165419638
"2223",-1.01711401946057,-0.996271165419638
"2224",0.0405807687496571,-1.12483728948779
"2225",0.0405807687496571,-1.12483728948779
"2226",0.0405807687496571,-1.12483728948779
"2227",-0.812896997058256,-1.19839765156702
"2228",-0.35906806470597,-0.585495099075464
"2229",0.553694517755525,-0.58273073455232
"2230",-1.35387105685291,-0.357452473038495
"2231",-0.665727583005336,-0.533722307364178
"2232",-0.665727583005336,-0.533722307364178
"2233",-0.665727583005336,-0.533722307364178
"2234",-0.665727583005336,-0.533722307364178
"2235",-0.665727583005336,-0.533722307364178
"2236",-0.61941888272668,-0.188209003537107
"2237",-0.61941888272668,-0.188209003537107
"2238",-0.61941888272668,-0.188209003537107
"2239",-0.61941888272668,-0.188209003537107
"2240",-0.61941888272668,-0.188209003537107
"2241",-0.958414056505014,-0.706972722426065
"2242",-0.958414056505014,-0.706972722426065
"2243",-0.958414056505014,-0.706972722426065
"2244",-0.635278244426187,-1.55614528171153
"2245",-0.373270731915718,-1.04185652006001
"2246",-0.373270731915718,-1.04185652006001
"2247",0.287684060516236,-0.443882397747618
"2248",-0.247293273926525,-0.081168910830525
"2249",-0.247293273926525,-0.081168910830525
"2250",-0.247293273926525,-0.081168910830525
"2251",-0.190546314610945,0.0492130377062817
"2252",-0.839871736359416,-0.407857161551686
"2253",0.000561311853624513,0.277057132215517
"2254",0.000561311853624513,0.277057132215517
"2255",0.000561311853624513,0.277057132215517
"2256",0.00606550859003705,0.285217425155793
"2257",0.00606550859003705,0.285217425155793
"2258",-0.511125124019065,0.564939536752707
"2259",-0.583438340845248,0.406885629130859
"2260",-0.583438340845248,0.406885629130859
"2261",-0.583438340845248,0.406885629130859
"2262",-0.583438340845248,0.406885629130859
"2263",-0.583438340845248,0.406885629130859
"2264",0.45405368495999,0.302914046488095
"2265",0.45405368495999,0.302914046488095
"2266",0.45405368495999,0.302914046488095
"2267",0.45405368495999,0.302914046488095
"2268",0.45405368495999,0.302914046488095
"2269",0.45405368495999,0.302914046488095
"2270",0.139245051253942,0.743824342901066
"2271",0.139245051253942,0.743824342901066
"2272",0.139245051253942,0.743824342901066
"2273",1.06357223261939,0.835263615807655
"2274",-0.16210800627868,-0.416251701014273
"2275",-0.16210800627868,-0.416251701014273
"2276",-0.16210800627868,-0.416251701014273
"2277",-0.16210800627868,-0.416251701014273
"2278",-0.16210800627868,-0.416251701014273
"2279",-0.16210800627868,-0.416251701014273
"2280",-0.16210800627868,-0.416251701014273
"2281",-0.16210800627868,-0.416251701014273
"2282",-0.201788858982051,0.15540092056129
"2283",-0.201788858982051,0.15540092056129
"2284",-0.201788858982051,0.15540092056129
"2285",0.269569433786755,-0.17309441496486
"2286",0.269569433786755,-0.17309441496486
"2287",0.908174428736846,-0.470039400835464
"2288",0.808919541889582,0.311688081519263
"2289",0.325845267108023,0.499953392762048
"2290",0.664180383199825,0.437934519689956
"2291",0.664180383199825,0.437934519689956
"2292",0.664180383199825,0.437934519689956
"2293",1.22062942147916,1.06609698500171
"2294",1.83199259404409,1.01728035143582
"2295",1.83199259404409,1.01728035143582
"2296",1.03621179238394,0.448571683797116
"2297",0.849111221187083,0.444337325640855
"2298",0.849111221187083,0.444337325640855
"2299",0.925834886248126,1.79496898677763
"2300",1.10723067602244,1.90670790697817
"2301",0.801277790138456,1.44363917190927
"2302",0.817336728969063,0.35168895795864
"2303",0.817336728969063,0.35168895795864
"2304",0.817336728969063,0.35168895795864
"2305",0.817336728969063,0.35168895795864
"2306",0.487133091557117,-0.379468158931836
"2307",0.487133091557117,-0.379468158931836
"2308",0.340835624334154,-0.646100939754326
"2309",-0.288464114044035,0.622151705719121
